,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
16983,Shot Chart Detail,21501122,198,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,1,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20160331,CLE,BKN,16983
16984,Shot Chart Detail,21501122,500,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,35,115,1,0,20160331,CLE,BKN,16984
16985,Shot Chart Detail,21501122,526,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,159,1,0,20160331,CLE,BKN,16985
16986,Shot Chart Detail,21501130,104,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,1,20160401,NYK,BKN,16986
16987,Shot Chart Detail,21501130,142,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,16,1,0,20160401,NYK,BKN,16987
16988,Shot Chart Detail,21501130,328,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,149,1,1,20160401,NYK,BKN,16988
16989,Shot Chart Detail,21501130,331,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,26,1,0,20160401,NYK,BKN,16989
16990,Shot Chart Detail,21501130,347,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,0,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20160401,NYK,BKN,16990
16991,Shot Chart Detail,21501130,451,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,3,16,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20160401,NYK,BKN,16991
16992,Shot Chart Detail,21501130,491,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,178,1,0,20160401,NYK,BKN,16992
16993,Shot Chart Detail,21501143,107,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,13,1,0,20160403,BKN,NOP,16993
16994,Shot Chart Detail,21501143,111,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20160403,BKN,NOP,16994
16995,Shot Chart Detail,21501143,156,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-60,242,1,0,20160403,BKN,NOP,16995
16996,Shot Chart Detail,21501143,178,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,6,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20160403,BKN,NOP,16996
16997,Shot Chart Detail,21501143,249,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,0,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,2,1,1,20160403,BKN,NOP,16997
16999,Shot Chart Detail,21501143,350,1626191,Chris McCullough,1610612751,Brooklyn Nets,3,3,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160403,BKN,NOP,16999
17000,Shot Chart Detail,21501143,504,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,2,1,0,20160403,BKN,NOP,17000
17001,Shot Chart Detail,21501143,509,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,0,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,0,20160403,BKN,NOP,17001
17002,Shot Chart Detail,21501167,152,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,178,1,0,20160406,WAS,BKN,17002
17003,Shot Chart Detail,21501167,185,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,228,1,1,20160406,WAS,BKN,17003
17004,Shot Chart Detail,21501167,208,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,169,1,0,20160406,WAS,BKN,17004
17005,Shot Chart Detail,21501167,459,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,6,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20160406,WAS,BKN,17005
