,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
117292,117594,Shot Chart Detail,21500688,330,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,247,1,0,20160127,MIN,OKC,117594
117293,117595,Shot Chart Detail,21500688,344,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20160127,MIN,OKC,117595
117294,117596,Shot Chart Detail,21500688,349,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,6,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,0,20160127,MIN,OKC,117596
117295,117597,Shot Chart Detail,21500688,482,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,4,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20160127,MIN,OKC,117597
117296,117598,Shot Chart Detail,21500688,540,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,234,1,0,20160127,MIN,OKC,117598
117297,117599,Shot Chart Detail,21500704,2,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,11,40,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,129,1,0,20160129,UTA,MIN,117599
117298,117600,Shot Chart Detail,21500704,20,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,9,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,77,1,0,20160129,UTA,MIN,117600
117299,117601,Shot Chart Detail,21500704,50,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,0,20160129,UTA,MIN,117601
117300,117602,Shot Chart Detail,21500704,215,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-16,1,0,20160129,UTA,MIN,117602
117301,117603,Shot Chart Detail,21500704,414,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,6,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,0,20160129,UTA,MIN,117603
117302,117604,Shot Chart Detail,21500704,433,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,97,1,0,20160129,UTA,MIN,117604
117303,117605,Shot Chart Detail,21500719,18,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,10,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20160131,POR,MIN,117605
117304,117606,Shot Chart Detail,21500719,49,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,7,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,46,1,1,20160131,POR,MIN,117606
117305,117607,Shot Chart Detail,21500719,233,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,2,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,144,1,1,20160131,POR,MIN,117607
117306,117608,Shot Chart Detail,21500719,257,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-78,188,1,0,20160131,POR,MIN,117608
117307,117609,Shot Chart Detail,21500719,477,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,2,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,124,1,1,20160131,POR,MIN,117609
117308,117610,Shot Chart Detail,21500719,499,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,0,1,1,20160131,POR,MIN,117610
117309,117611,Shot Chart Detail,21500719,509,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,214,1,1,20160131,POR,MIN,117611
117310,117612,Shot Chart Detail,21500734,2,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,-6,1,0,20160202,LAL,MIN,117612
117311,117613,Shot Chart Detail,21500734,14,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20160202,LAL,MIN,117613
117312,117614,Shot Chart Detail,21500734,18,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,-6,1,0,20160202,LAL,MIN,117614
117313,117615,Shot Chart Detail,21500734,32,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,8,5,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20160202,LAL,MIN,117615
117314,117616,Shot Chart Detail,21500734,61,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20160202,LAL,MIN,117616
117315,117617,Shot Chart Detail,21500734,187,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,0,20160202,LAL,MIN,117617
117316,117618,Shot Chart Detail,21500734,256,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,1,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,105,1,0,20160202,LAL,MIN,117618
117317,117619,Shot Chart Detail,21500734,298,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,145,131,1,1,20160202,LAL,MIN,117619
117318,117620,Shot Chart Detail,21500734,304,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,111,1,0,20160202,LAL,MIN,117620
117319,117621,Shot Chart Detail,21500734,352,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,188,1,0,20160202,LAL,MIN,117621
117320,117622,Shot Chart Detail,21500745,30,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,8,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20160203,LAC,MIN,117622
117321,117623,Shot Chart Detail,21500745,34,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,223,1,0,20160203,LAC,MIN,117623
117322,117624,Shot Chart Detail,21500745,51,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,149,1,0,20160203,LAC,MIN,117624
117323,117625,Shot Chart Detail,21500745,55,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,6,13,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20160203,LAC,MIN,117625
117324,117626,Shot Chart Detail,21500745,324,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,110,1,0,20160203,LAC,MIN,117626
117325,117627,Shot Chart Detail,21500745,418,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,7,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20160203,LAC,MIN,117627
117326,117628,Shot Chart Detail,21500766,20,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160206,MIN,CHI,117628
117327,117629,Shot Chart Detail,21500766,36,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,6,17,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,46,1,0,20160206,MIN,CHI,117629
117328,117630,Shot Chart Detail,21500766,151,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,5,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,2,1,1,20160206,MIN,CHI,117630
117329,117631,Shot Chart Detail,21500766,244,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160206,MIN,CHI,117631
117330,117632,Shot Chart Detail,21500766,246,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20160206,MIN,CHI,117632
117331,117633,Shot Chart Detail,21500766,406,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,7,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-140,121,1,0,20160206,MIN,CHI,117633
117332,117634,Shot Chart Detail,21500782,46,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,6,47,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,21,1,0,20160208,MIN,NOP,117634
117333,117635,Shot Chart Detail,21500782,215,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,244,1,0,20160208,MIN,NOP,117635
117334,117636,Shot Chart Detail,21500782,247,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,17,174,1,1,20160208,MIN,NOP,117636
117335,117637,Shot Chart Detail,21500782,302,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,174,1,0,20160208,MIN,NOP,117637
117336,117638,Shot Chart Detail,21500782,331,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,6,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,174,1,1,20160208,MIN,NOP,117638
117337,117639,Shot Chart Detail,21500782,394,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,2,20,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,47,1,0,20160208,MIN,NOP,117639
117338,117640,Shot Chart Detail,21500782,415,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,1,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,154,1,1,20160208,MIN,NOP,117640
117339,117641,Shot Chart Detail,21500797,87,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,244,1,1,20160210,MIN,TOR,117641
117340,117642,Shot Chart Detail,21500797,181,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,0,20160210,MIN,TOR,117642
117341,117643,Shot Chart Detail,21500797,188,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,163,131,1,0,20160210,MIN,TOR,117643
117342,117644,Shot Chart Detail,21500797,267,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,8,1,1,20160210,MIN,TOR,117644
117343,117645,Shot Chart Detail,21500797,296,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,242,1,0,20160210,MIN,TOR,117645
117344,117646,Shot Chart Detail,21500797,313,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,10,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-151,72,1,1,20160210,MIN,TOR,117646
117345,117647,Shot Chart Detail,21500797,318,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20160210,MIN,TOR,117647
117346,117648,Shot Chart Detail,21500797,338,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,129,1,1,20160210,MIN,TOR,117648
117347,117649,Shot Chart Detail,21500797,495,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,5,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,203,1,1,20160210,MIN,TOR,117649
117348,117650,Shot Chart Detail,21500810,79,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,124,1,0,20160219,MEM,MIN,117650
117349,117651,Shot Chart Detail,21500810,189,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,237,1,0,20160219,MEM,MIN,117651
117350,117652,Shot Chart Detail,21500810,194,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,129,1,0,20160219,MEM,MIN,117652
117351,117653,Shot Chart Detail,21500810,234,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,1,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,175,1,0,20160219,MEM,MIN,117653
117352,117654,Shot Chart Detail,21500810,283,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,208,1,0,20160219,MEM,MIN,117654
117353,117655,Shot Chart Detail,21500821,3,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,11,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,174,1,0,20160220,MIN,NYK,117655
117354,117656,Shot Chart Detail,21500821,67,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,5,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20160220,MIN,NYK,117656
117355,117657,Shot Chart Detail,21500821,318,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,4,55,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,0,20160220,MIN,NYK,117657
117356,117658,Shot Chart Detail,21500821,322,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,4,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20160220,MIN,NYK,117658
117357,117659,Shot Chart Detail,21500821,381,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,218,1,1,20160220,MIN,NYK,117659
117358,117660,Shot Chart Detail,21500821,391,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,8,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,151,1,0,20160220,MIN,NYK,117660
117359,117661,Shot Chart Detail,21500838,37,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,7,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,31,1,1,20160222,MIN,BOS,117661
117360,117662,Shot Chart Detail,21500838,262,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,10,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,16,1,0,20160222,MIN,BOS,117662
117361,117663,Shot Chart Detail,21500838,265,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,56,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,43,1,1,20160222,MIN,BOS,117663
117362,117664,Shot Chart Detail,21500838,270,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20160222,MIN,BOS,117664
117363,117665,Shot Chart Detail,21500838,454,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-148,149,1,0,20160222,MIN,BOS,117665
117364,117666,Shot Chart Detail,21500838,470,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,5,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,101,1,1,20160222,MIN,BOS,117666
117365,117667,Shot Chart Detail,21500838,515,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,82,1,0,20160222,MIN,BOS,117667
117366,117668,Shot Chart Detail,21500849,36,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,214,1,1,20160224,TOR,MIN,117668
117367,117669,Shot Chart Detail,21500849,107,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,144,1,0,20160224,TOR,MIN,117669
117368,117670,Shot Chart Detail,21500849,486,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,4,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,213,1,1,20160224,TOR,MIN,117670
117369,117671,Shot Chart Detail,21500870,4,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,185,1,0,20160227,NOP,MIN,117671
117370,117672,Shot Chart Detail,21500870,40,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,7,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20160227,NOP,MIN,117672
117371,117673,Shot Chart Detail,21500870,247,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,2,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,2,1,1,20160227,NOP,MIN,117673
117372,117674,Shot Chart Detail,21500870,259,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,156,1,1,20160227,NOP,MIN,117674
117373,117675,Shot Chart Detail,21500870,262,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-187,51,1,0,20160227,NOP,MIN,117675
117374,117676,Shot Chart Detail,21500882,20,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,115,1,0,20160228,DAL,MIN,117676
117375,117677,Shot Chart Detail,21500882,36,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,8,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,26,1,1,20160228,DAL,MIN,117677
117376,117678,Shot Chart Detail,21500882,74,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,193,1,0,20160228,DAL,MIN,117678
117377,117679,Shot Chart Detail,21500882,194,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,134,1,0,20160228,DAL,MIN,117679
117378,117680,Shot Chart Detail,21500882,259,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,0,20160228,DAL,MIN,117680
117379,117681,Shot Chart Detail,21500882,261,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,70,1,1,20160228,DAL,MIN,117681
117380,117682,Shot Chart Detail,21500882,268,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,2,0,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20160228,DAL,MIN,117682
117381,117683,Shot Chart Detail,21500882,313,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,9,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,3,1,0,20160228,DAL,MIN,117683
117382,117684,Shot Chart Detail,21500882,341,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,7,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,55,183,1,1,20160228,DAL,MIN,117684
117383,117685,Shot Chart Detail,21500882,356,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,5,47,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,51,1,1,20160228,DAL,MIN,117685
117384,117686,Shot Chart Detail,21500882,374,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,0,20160228,DAL,MIN,117686
117385,117687,Shot Chart Detail,21500904,13,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,189,75,1,0,20160302,MIN,WAS,117687
117386,117688,Shot Chart Detail,21500904,17,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,10,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160302,MIN,WAS,117688
117387,117689,Shot Chart Detail,21500904,20,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,9,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,21,1,1,20160302,MIN,WAS,117689
117388,117690,Shot Chart Detail,21500904,22,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,137,164,1,1,20160302,MIN,WAS,117690
