,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
56864,Shot Chart Detail,21500561,193,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160110,HOU,IND,56864
56865,Shot Chart Detail,21500561,414,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20160110,HOU,IND,56865
56866,Shot Chart Detail,21500569,110,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-143,105,1,0,20160112,IND,PHX,56866
56867,Shot Chart Detail,21500569,396,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,0,0,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,62,1,1,20160112,IND,PHX,56867
56868,Shot Chart Detail,21500569,421,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,9,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-66,198,1,0,20160112,IND,PHX,56868
56869,Shot Chart Detail,21500569,438,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,8,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,0,20160112,IND,PHX,56869
56870,Shot Chart Detail,21500580,171,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,50,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,1,20160113,BOS,IND,56870
56871,Shot Chart Detail,21500580,176,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,144,1,1,20160113,BOS,IND,56871
56872,Shot Chart Detail,21500580,197,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,242,1,0,20160113,BOS,IND,56872
56873,Shot Chart Detail,21500580,416,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,146,1,0,20160113,BOS,IND,56873
56874,Shot Chart Detail,21500593,177,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20160115,IND,WAS,56874
56875,Shot Chart Detail,21500613,11,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,11,1,1,20160117,DEN,IND,56875
56876,Shot Chart Detail,21500613,16,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,26,1,0,20160117,DEN,IND,56876
56877,Shot Chart Detail,21500613,19,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,165,1,0,20160117,DEN,IND,56877
56878,Shot Chart Detail,21500613,27,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,7,30,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160117,DEN,IND,56878
56879,Shot Chart Detail,21500613,287,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,11,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,51,1,0,20160117,DEN,IND,56879
56880,Shot Chart Detail,21500613,306,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,9,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,21,1,0,20160117,DEN,IND,56880
56881,Shot Chart Detail,21500613,310,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-217,31,1,0,20160117,DEN,IND,56881
56882,Shot Chart Detail,21500613,347,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,5,51,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160117,DEN,IND,56882
56883,Shot Chart Detail,21500628,31,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20160119,PHX,IND,56883
56884,Shot Chart Detail,21500628,55,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,154,1,0,20160119,PHX,IND,56884
56885,Shot Chart Detail,21500628,245,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,0,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160119,PHX,IND,56885
56886,Shot Chart Detail,21500628,286,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,8,12,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20160119,PHX,IND,56886
56887,Shot Chart Detail,21500652,29,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,134,1,0,20160122,GSW,IND,56887
56888,Shot Chart Detail,21500652,236,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-133,232,1,0,20160122,GSW,IND,56888
56889,Shot Chart Detail,21500652,261,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,0,20160122,GSW,IND,56889
56890,Shot Chart Detail,21500652,268,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,0,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20160122,GSW,IND,56890
56891,Shot Chart Detail,21500652,321,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-158,151,1,0,20160122,GSW,IND,56891
56892,Shot Chart Detail,21500652,372,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,0,20160122,GSW,IND,56892
56893,Shot Chart Detail,21500652,490,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,6,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20160122,GSW,IND,56893
56894,Shot Chart Detail,21500652,522,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,65,1,0,20160122,GSW,IND,56894
56895,Shot Chart Detail,21500663,24,203922,Glenn Robinson III,1610612754,Indiana Pacers,1,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,67,1,0,20160123,SAC,IND,56895
56896,Shot Chart Detail,21500676,379,203922,Glenn Robinson III,1610612754,Indiana Pacers,3,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,185,1,0,20160126,IND,LAC,56896
56897,Shot Chart Detail,21500692,152,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,146,1,1,20160128,IND,ATL,56897
56898,Shot Chart Detail,21500692,396,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-10,1,0,20160128,IND,ATL,56898
56899,Shot Chart Detail,21500692,524,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,0,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160128,IND,ATL,56899
56900,Shot Chart Detail,21500709,147,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,129,1,1,20160130,IND,DEN,56900
56901,Shot Chart Detail,21500709,156,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,0,20160130,IND,DEN,56901
56902,Shot Chart Detail,21500709,167,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-6,1,1,20160130,IND,DEN,56902
56903,Shot Chart Detail,21500709,170,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,29,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,111,1,0,20160130,IND,DEN,56903
56904,Shot Chart Detail,21500709,180,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,5,54,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20160130,IND,DEN,56904
56905,Shot Chart Detail,21500721,132,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,9,46,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20160201,IND,CLE,56905
56906,Shot Chart Detail,21500721,147,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-6,1,0,20160201,IND,CLE,56906
56907,Shot Chart Detail,21500738,172,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160203,BKN,IND,56907
56908,Shot Chart Detail,21500738,386,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,11,34,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,20160203,BKN,IND,56908
56909,Shot Chart Detail,21500738,511,203922,Glenn Robinson III,1610612754,Indiana Pacers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,0,20160203,BKN,IND,56909
56910,Shot Chart Detail,21500750,120,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,9,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,65,1,0,20160205,ATL,IND,56910
56911,Shot Chart Detail,21500750,162,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,5,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,56,1,1,20160205,ATL,IND,56911
56912,Shot Chart Detail,21500776,197,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-20,185,1,0,20160208,IND,LAL,56912
56913,Shot Chart Detail,21500776,214,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,6,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160208,IND,LAL,56913
56914,Shot Chart Detail,21500776,217,203922,Glenn Robinson III,1610612754,Indiana Pacers,2,5,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,105,1,0,20160208,IND,LAL,56914
